3220 5 1 845.22333830 156.61120970 192.75647286
3221 5 1 932.85106968 156.34430194 193.74302870
3222 5 1 848.03825863 161.89750555 195.92777678
3223 5 1 852.11581428 166.31123220 192.14442749
3224 5 1 925.92237544 166.12845782 192.59831487
3225 5 1 929.19630125 160.87316389 189.11800799
3226 5 1 856.16816192 170.92361990 195.74947389
3227 5 1 861.23510735 174.25177659 192.07002311
3228 5 1 916.92323015 174.23022506 193.39199029
3229 5 1 921.03745422 170.11747743 189.25912905
3230 5 1 865.84602111 177.53341131 195.81876475
3231 5 1 871.50219362 179.63971492 192.53944269
3232 5 1 883.96488835 181.38843734 187.00578295
3233 5 1 877.60944039 180.91465910 189.45846202
3234 5 1 891.42355139 181.39539061 186.36060542
3235 5 1 898.12688743 181.07650044 188.26668359
3236 5 1 906.87402561 179.76662163 195.21873246
3237 5 1 900.87076154 181.73056845 195.92767364
3238 5 1 911.14856547 177.18431502 190.84170144
3239 5 1 882.33463011 182.59537271 194.28030608
3240 5 1 888.36341073 182.67151954 191.75837581
3241 5 1 894.61258855 182.59080649 193.41126463
3242 5 1 876.00790073 85.10217775 202.33029099
3243 5 1 882.02743638 83.83527686 199.34614130
3244 5 1 888.81711954 83.39461989 201.91858055
3245 5 1 895.30614145 83.78253095 198.92868560
3246 5 1 902.00073260 85.15466637 197.85406680
3247 5 1 860.41187086 92.30589812 198.07490647
3248 5 1 865.27286465 89.31964519 201.68454520
3249 5 1 870.52632668 86.88642951 198.21897750
3250 5 1 907.23978306 86.86595471 201.35241824
3251 5 1 912.21451494 89.15668649 198.49008498
3252 5 1 917.35373591 92.30006750 202.03211526
3253 5 1 851.45865427 100.31783044 197.31465641
3254 5 1 855.51868729 96.15493382 201.50119623
3255 5 1 922.33622223 96.21307901 198.70063838
3256 5 1 926.50404538 100.52737503 202.72227484
3257 5 1 844.71909995 110.14006550 196.86683970
3258 5 1 847.79134310 104.89300330 200.77307712
3259 5 1 930.11832856 105.08070971 199.15679558
3260 5 1 933.10229946 110.22405229 203.19016914
3261 5 1 842.21283169 115.44852095 200.65930099
3262 5 1 935.50690180 115.27997000 199.61710135
3263 5 1 839.06423052 129.32414183 198.97054150
3264 5 1 840.43568747 121.22371629 197.79059602
3265 5 1 937.32763400 121.34680203 203.10099605
3266 5 1 938.50276471 127.17089229 199.37260483
3267 5 1 838.95816032 135.92942580 200.36190106
3268 5 1 938.88905413 133.67492729 200.29833568
3269 5 1 839.84399570 142.87089939 201.97979894
3270 5 1 938.41028918 140.20230590 200.99387953
3271 5 1 840.68561903 146.07988478 196.20072512
3272 5 1 841.78371730 149.82370727 203.13061307
3273 5 1 935.41809639 151.65204484 199.25922194
3274 5 1 937.19930726 145.75509087 196.44709514
3275 5 1 844.73824711 156.82096069 200.21718393
3276 5 1 933.06372202 156.76075158 201.03401978
3277 5 1 848.00441413 161.99108759 202.90654136
3278 5 1 851.76782227 166.84569008 199.31802732
3279 5 1 926.20188658 166.64284486 199.90797820
3280 5 1 929.91769083 161.71484244 196.43625835
3281 5 1 856.00594253 170.88464077 203.21417365
3282 5 1 860.64859411 174.61514170 199.52184915
3283 5 1 917.56598704 174.31263097 200.67397831
3284 5 1 921.96712931 170.68266104 196.41660911
3285 5 1 865.57274336 177.45333072 203.44406189
3286 5 1 870.81140417 179.97488384 200.04748006
3287 5 1 876.47466468 181.69300874 196.90553492
3288 5 1 901.02425178 181.74163784 203.43414860
3289 5 1 906.70313057 180.05143698 201.56238226
3290 5 1 912.51335888 177.38657873 198.13792445
3291 5 1 882.33150335 182.90766814 201.34271320
3292 5 1 888.60152308 183.32371222 198.16948903
3293 5 1 895.02970519 182.97956411 200.12237287
3294 5 1 877.13731031 85.67487666 209.39029012
3295 5 1 882.32935215 84.13539428 205.83931979
3296 5 1 888.47627716 84.04642227 208.25872279
3297 5 1 894.89009874 84.06180668 205.82315505
3298 5 1 901.08069397 85.06029832 204.33091636
3299 5 1 860.27318442 92.71788718 205.42437988
3300 5 1 865.53395230 90.09825384 209.11338638
3301 5 1 870.73338133 87.12331010 205.71609005
3302 5 1 906.10108214 87.24749348 208.81085833
3303 5 1 911.90387714 89.38417534 206.05902546
3304 5 1 916.75126212 92.79911744 208.87551306
3305 5 1 851.42819623 100.61067351 204.91675646
3306 5 1 855.93711529 96.82590537 208.91404612
3307 5 1 922.04454055 96.38755855 205.83318426
3308 5 1 925.98055594 101.38636920 210.10748961
3309 5 1 844.92082245 109.92610894 204.19482019
3310 5 1 848.09582005 105.70327020 208.42514743
3311 5 1 929.86676763 105.49558561 206.68290232
3312 5 1 932.30063195 110.89898182 210.54382633
3313 5 1 843.12027764 114.92789702 208.08633097
3314 5 1 935.30608743 116.10469582 206.92431378
3315 5 1 839.71491768 124.93189485 203.27748208
3316 5 1 841.09420724 119.96202962 206.00281576
3317 5 1 936.71012896 122.75256523 210.04125965
3318 5 1 938.24444995 127.96392875 205.92649207
3319 5 1 839.30555641 130.96679374 205.96529205
3320 5 1 938.41687515 134.43960634 206.78204052
3321 5 1 839.56123011 137.64292181 206.94455958
3322 5 1 937.78087859 140.99346616 207.17335710
3323 5 1 840.94243341 144.60451272 208.62879941
3324 5 1 843.00681536 150.58550933 209.89221983
3325 5 1 934.80795401 151.64789534 207.55506163
3326 5 1 936.91782054 146.79160265 203.59819087
3327 5 1 844.76985437 155.92273358 206.64551071
3328 5 1 932.19521773 157.21461554 207.45522239
3329 5 1 848.18241692 160.79344457 209.49224942
3330 5 1 851.94396225 166.40374375 206.54952562
3331 5 1 926.02836432 165.97274456 207.55419496
3332 5 1 929.60226132 162.15738836 203.62920791
3333 5 1 856.84218247 170.22438728 210.66438442
3334 5 1 860.80570963 174.12165362 207.03810706
3335 5 1 917.00605622 173.99606390 207.61991229
3336 5 1 922.12647090 170.51202589 203.86825810
3337 5 1 865.83824326 176.35820827 210.93313559
3338 5 1 871.00838302 179.45382859 207.44140184
3339 5 1 876.49042401 181.61994368 204.12373220
3340 5 1 900.69021742 180.80598071 210.46120693
3341 5 1 906.64930336 179.31756552 208.50486085
3342 5 1 912.17162692 177.28271555 205.34876548
3343 5 1 882.50927384 182.20143159 208.57738735
3344 5 1 888.55256211 183.13577436 204.69544398
3345 5 1 894.72883712 182.56117776 206.70436211
3346 5 1 884.24508272 85.24477856 212.78778867
3347 5 1 892.57808069 85.13395468 212.68227327
3348 5 1 899.46807302 85.76990738 211.11280327
3349 5 1 861.09154112 93.81847929 212.79912948
3350 5 1 871.40833844 88.25435789 212.64985631
3351 5 1 877.68000393 87.24397170 215.74170411
3352 5 1 883.64248430 87.28848562 218.70924194
3353 5 1 890.00182272 86.75049823 218.06892921
3354 5 1 897.26699730 87.28795934 217.53204687
3355 5 1 904.14086488 88.38670284 215.65257491
3356 5 1 910.67954703 90.42403838 213.48752182
3357 5 1 916.31245663 94.26728089 214.83095033
3358 5 1 852.28060746 101.60133612 212.29621724
3359 5 1 857.19316879 98.22927919 216.16208176
3360 5 1 921.55478385 97.64893583 212.56661556
3361 5 1 924.21691044 102.67176616 217.61804773
3362 5 1 845.61655439 111.38493440 212.02123240
3363 5 1 849.36190644 107.02650113 215.62362818
3364 5 1 928.57876252 106.47615465 214.22026331
3365 5 1 934.03582172 116.87848479 213.79621746
3366 5 1 843.00948099 119.01777498 213.75635707
3367 5 1 935.08187784 123.30307722 216.28672755
3368 5 1 840.72682779 125.16414807 210.63382567
3369 5 1 842.41031369 126.31193911 217.02592415
3370 5 1 935.12089616 129.28561457 218.60545447
3371 5 1 937.17646482 130.11572710 212.56827812
3372 5 1 840.43796209 132.13737177 212.28054307
3373 5 1 842.24985927 133.80554389 218.01072385
3374 5 1 937.02938150 137.68506363 212.80363394
3375 5 1 935.32612154 135.63884600 218.39903698
3376 5 1 841.01192869 139.52633244 213.02076454
3377 5 1 843.01576037 140.91471456 218.39401461
3378 5 1 936.10251388 145.53570579 211.07877889
3379 5 1 934.83344824 142.73445692 217.35861650
3380 5 1 843.37813504 147.07980646 215.50074317
3381 5 1 933.58834578 149.56622838 215.47223250
3382 5 1 845.92231138 154.66149879 214.13634251
3383 5 1 931.65069310 155.22818102 213.90173952
3384 5 1 849.75576192 160.42738425 215.35132714
3385 5 1 853.08420960 165.68189657 213.15383469
3386 5 1 924.80489189 164.64142240 215.21482285
3387 5 1 928.82383475 161.20687644 211.39169267
3388 5 1 858.11598346 168.33068431 218.15969341
3389 5 1 861.75858343 172.67909703 214.75315611
3390 5 1 916.57857347 172.65420747 213.75370470
3391 5 1 921.73433633 169.44397710 210.91245316
3392 5 1 871.33676547 177.88549813 214.46101696
3393 5 1 877.12010698 180.65021371 211.17439952
3394 5 1 883.66705297 180.36885255 216.20633095
3395 5 1 877.50811117 178.88669194 217.24903885
3396 5 1 888.36117500 182.02905295 211.43761716
3397 5 1 890.57090514 179.94431332 218.07887818
3398 5 1 894.54523066 181.31143943 212.97936649
3399 5 1 898.27092131 179.21493135 217.58151752
3400 5 1 904.81885873 178.15700696 215.46951670
3401 5 1 911.22635719 176.16483335 212.98697274
3402 5 1 866.79370098 91.59363669 216.35352706
3403 5 1 868.83440084 93.91331386 223.27702279
3404 5 1 872.95071943 90.20780829 219.59461444
3405 5 1 879.28481840 89.81125949 222.61358318
3406 5 1 886.73048107 89.58019615 224.05828362
3407 5 1 893.73949774 89.41623034 223.35756338
3408 5 1 900.85223701 90.23468727 222.29958053
3409 5 1 907.35954079 91.66862195 220.51516531
3410 5 1 913.06098108 94.32981549 219.81355784
3411 5 1 853.90385937 103.34958816 219.37470194
3412 5 1 859.20728403 100.34197668 222.99548501
3413 5 1 862.78727235 95.65207098 219.92082087
3414 5 1 910.22830122 96.23204766 225.81341014
3415 5 1 919.53851856 98.81065774 219.16175641
3416 5 1 916.13371289 99.03332898 224.07493963
3417 5 1 846.68907269 113.53267685 218.05380288
3418 5 1 851.06064719 109.28406231 222.11979216
3419 5 1 856.08571314 105.85336348 225.83162832
3420 5 1 920.88891822 104.01814610 224.80414502
3421 5 1 930.50262061 112.08684834 217.77546271
3422 5 1 926.12604327 107.85611141 221.52099134
3423 5 1 845.24082187 119.61620577 220.14457659
3424 5 1 849.26916020 115.36385678 224.62291043
3425 5 1 928.00418602 114.04793934 224.43805741
3426 5 1 931.96180545 118.43402274 220.54574018
3427 5 1 845.24852307 125.07145316 222.94865075
3428 5 1 932.48199279 125.01986059 223.02694567
3429 5 1 844.67438826 131.19795680 223.24208073
3430 5 1 932.64090945 132.44625975 224.18777813
3431 5 1 845.12534457 137.96089601 223.73495316
3432 5 1 932.59141460 139.68312111 223.45633120
3433 5 1 845.83112826 145.16710841 222.50244426
3434 5 1 931.67841953 146.71851621 222.15100709
3435 5 1 849.83733768 157.12150601 220.25033865
3436 5 1 846.87822769 151.27920006 220.34024928
3437 5 1 851.67917970 154.48035824 225.86656458
3438 5 1 927.59341687 159.12066736 218.39430654
3439 5 1 929.84425077 153.16978239 220.74274637
3440 5 1 925.17764369 156.94409167 225.03798798
3441 5 1 854.31883822 163.63379720 219.70044708
3442 5 1 854.61440525 160.26923386 224.51235829
3443 5 1 859.65618672 165.06863431 225.29239642
3444 5 1 920.08245375 168.12828787 217.83442937
3445 5 1 922.77356079 162.65331442 222.21910586
3446 5 1 917.66774626 166.71116811 223.65152962
3447 5 1 867.11892984 174.40833992 218.46095061
3448 5 1 863.28401166 170.14728070 222.15362105
3449 5 1 869.52096414 171.96097511 225.19035546
3450 5 1 914.13562996 171.92703513 219.36697474
3451 5 1 911.38577336 170.31511353 225.06164421
3452 5 1 908.33104503 174.83775238 220.03633269
3453 5 1 873.35582158 175.80439156 221.37552714
3454 5 1 880.61263257 177.14754591 222.66909823
3455 5 1 887.07998778 177.73672165 222.96058077
3456 5 1 894.51077294 177.30967928 223.16473812
3457 5 1 901.79372356 176.25255085 222.21519147
3458 5 1 875.18178456 93.08602446 226.27139915
3459 5 1 882.33411333 92.63730471 228.26278299
3460 5 1 890.00533501 92.55466887 228.87550609
3461 5 1 897.23895503 92.86399627 228.11573743
3462 5 1 904.14373310 94.07837557 226.91491876
3463 5 1 865.23778389 98.26906686 226.63180509
3464 5 1 868.27476163 101.75810000 232.80790135
3465 5 1 871.50559966 97.14624946 229.77260241
3466 5 1 878.13372556 96.51021322 232.03847519
3467 5 1 885.72847609 95.99359254 233.07319334
3468 5 1 893.53275496 96.23386679 233.16906053
3469 5 1 900.92052271 97.14866372 232.31265375
3470 5 1 914.36556107 101.77961734 229.21962757
3471 5 1 907.73422908 99.16263963 231.23368093
3472 5 1 853.95294517 111.78856550 228.53152492
3473 5 1 859.22623274 108.79211395 231.88205850
3474 5 1 861.78880679 103.11230400 229.16546461
3475 5 1 911.06565241 104.60670069 234.37395365
3476 5 1 923.22399021 110.08076408 227.91679152
3477 5 1 917.77594843 106.99306582 231.15244335
3478 5 1 848.71855746 121.21227847 227.17749421
3479 5 1 853.06103555 117.70451040 231.16295431
3480 5 1 858.19405029 114.48542872 234.66208910
3481 5 1 919.80424690 113.22726054 233.74968156
3482 5 1 929.09590373 120.73889716 226.91197037
3483 5 1 924.85235316 116.69756641 230.48169204
3484 5 1 848.26789198 127.99868908 228.65303995
3485 5 1 852.33549955 124.31750738 232.89235883
3486 5 1 929.64094664 128.22106095 228.51275161
3487 5 1 925.93178346 123.98166697 232.24872152
3488 5 1 848.08380816 134.76153758 228.85750787
3489 5 1 851.94003278 131.34326717 233.62300129
3490 5 1 929.60580874 136.06248561 228.89480998
3491 5 1 926.28214203 131.81092735 233.15748902
3492 5 1 848.56373911 141.93515529 228.28597061
3493 5 1 851.96455535 138.60756249 233.29890452
3494 5 1 929.01520385 143.47431583 228.06471491
3495 5 1 925.80678442 139.68669433 233.12220813
3496 5 1 849.65447620 148.69440922 226.93031791
3497 5 1 852.89453059 145.85485109 232.37313497
3498 5 1 927.46539405 150.43074059 226.84137425
3499 5 1 924.55388562 147.11780679 232.22941551
3500 5 1 857.54922798 158.79189577 229.50845187
3501 5 1 854.86281262 152.55474762 231.20103874
3502 5 1 860.65048630 155.76516630 234.64559865
3503 5 1 919.57915335 160.53139602 228.63139268
3504 5 1 922.42262178 154.10459612 230.74280807
3505 5 1 916.69472033 156.83266746 234.28986871
3506 5 1 865.86346441 167.35969194 228.52283576
3507 5 1 862.96350098 162.14816150 231.60411525
3508 5 1 869.44212764 164.22267017 234.19112047
3509 5 1 914.68985968 165.15428708 228.69380676
3510 5 1 912.73790446 161.95739955 233.36622607
3511 5 1 908.45870372 167.59420200 230.73926992
3512 5 1 876.59394212 173.49086610 227.16742260
3513 5 1 872.76775342 169.17157566 230.94113609
3514 5 1 883.74887290 174.24273624 228.31827973
3515 5 1 879.97624247 170.23527844 232.56549753
3516 5 1 890.84791609 174.49859202 228.34689549
3517 5 1 887.35020318 170.67387143 233.24252345
3518 5 1 898.15022744 173.79168243 227.91608233
3519 5 1 894.62390750 170.48696032 232.99220605
3520 5 1 905.16299559 172.47179590 226.55670016
3521 5 1 901.80572844 169.44639456 232.10529076
3522 5 1 874.34360845 101.43962791 235.63035188
3523 5 1 881.48677847 100.17190731 236.65771679
3524 5 1 889.30498187 99.88890272 237.14258033
3525 5 1 897.08982963 100.62037226 236.89103359
3526 5 1 904.14114385 102.35474136 236.14071057
3527 5 1 865.04322356 106.36553437 234.67894342
3528 5 1 869.08512321 113.78836790 241.52914985
3529 5 1 870.79336002 107.17019786 238.55637840
3530 5 1 877.90179345 105.53755662 240.06466179
3531 5 1 885.08882038 104.17288059 240.41890474
3532 5 1 892.92970615 104.38679269 240.54960601
3533 5 1 899.99000991 106.06666359 240.39682975
3534 5 1 913.93561569 110.27465756 236.60379824
3535 5 1 907.10861873 107.95744328 239.02357187
3536 5 1 857.17892236 120.88125730 236.58696817
3537 5 1 862.78894220 117.61074596 239.63115314
3538 5 1 864.11641093 111.51760284 237.53857429
3539 5 1 909.62177860 113.91847802 241.13684798
3540 5 1 921.32193292 120.13323822 235.68261740
3541 5 1 915.86357944 116.75964415 238.68951381
3542 5 1 856.51460654 127.74518613 237.68543768
3543 5 1 861.78878270 124.27224624 241.02237700
3544 5 1 922.26632986 127.56190363 236.77493681
3545 5 1 917.22272678 123.77255191 240.06657150
3546 5 1 856.05261095 134.87611006 237.67308138
3547 5 1 861.13549942 131.36851678 241.54019268
3548 5 1 922.24677234 135.41044152 237.18977883
3549 5 1 918.02211714 131.14653467 240.57562982
3550 5 1 856.48441992 142.25304828 237.02183615
3551 5 1 860.64731723 138.36506615 240.95288151
3552 5 1 921.22852824 143.15772453 236.85307081
3553 5 1 917.53053556 138.92416492 240.60402592
3554 5 1 858.12253829 149.30528859 236.04040026
3555 5 1 861.77169703 145.60857834 240.17935985
3556 5 1 919.34764208 150.36149152 235.82142842
3557 5 1 915.82483690 146.35210932 240.07010935
3558 5 1 866.56999169 158.56798193 236.96138822
3559 5 1 864.21086977 152.06113053 239.25552757
3560 5 1 870.37460338 154.30445625 241.45228869
3561 5 1 909.62125424 158.57548501 237.87124052
3562 5 1 913.18824395 152.91822337 239.07600374
3563 5 1 906.09218900 154.58224120 241.87527419
3564 5 1 876.43564656 165.60146123 236.12664416
3565 5 1 873.21295700 160.29174010 239.09832142
3566 5 1 883.75161371 166.29732165 237.26248387
3567 5 1 880.24756935 161.29201621 240.55712901
3568 5 1 891.21332691 166.39524117 237.45729982
3569 5 1 887.67764582 161.73569683 241.14764259
3570 5 1 898.59917150 165.75116131 236.82845890
3571 5 1 895.12817378 161.48030447 240.86718089
3572 5 1 905.76124285 164.16523807 235.58386239
3573 5 1 902.42106107 160.34243958 239.85812975
3574 5 1 875.44912368 111.34145151 242.83101724
3575 5 1 882.46997357 109.98835188 243.73253139
3576 5 1 888.89283297 108.68781126 243.48894400
3577 5 1 895.38015192 110.31149474 243.89361244
3578 5 1 902.62597231 111.77652405 242.95916382
3579 5 1 867.70607840 120.66269367 243.47339232
3580 5 1 873.99138900 117.83396142 245.13210566
3581 5 1 880.96306757 115.57152001 246.05089176
3582 5 1 889.01841187 114.33043437 246.23662175
3583 5 1 897.37923460 115.79307287 246.03599290
3584 5 1 904.75687621 117.75560330 244.77421811
3585 5 1 911.36967715 120.47306658 242.76191463
3586 5 1 866.60050111 127.91888165 244.42357418
3587 5 1 872.35955968 125.05839923 246.45131478
3588 5 1 877.11891647 129.50098762 248.43997875
3589 5 1 878.67401886 122.23713326 247.66374277
3590 5 1 885.51304026 120.00050931 248.06305536
3591 5 1 892.82683219 119.81595583 247.96884561
3592 5 1 900.07958553 122.12334613 247.41817595
3593 5 1 906.55945373 124.45234200 245.91733950
3594 5 1 912.58820174 127.52164211 243.63793062
3595 5 1 866.22485382 135.26653090 244.52533257
3596 5 1 871.33870205 132.80363430 246.81348628
3597 5 1 876.33892564 136.68808392 248.28296148
3598 5 1 907.41719143 131.49660502 246.40257170
3599 5 1 901.79102887 129.38927585 248.14269960
3600 5 1 913.25710862 134.67225211 243.64005075
